BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.025814895,5.008,0.61126422,0.569333,3.13,6.48,1.343,3.219195774,3.025837733,3.023801277,3.141130476,3.276389731,3.060723817,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.026286379,5.571,0.59640221,0.8283337,3.493,5.71,1.789,3.241458897,3.025116411,3.036314257,3.156702504,3.246880021,3.081405255,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.028400905,6.157,0.669420928,0.8283337,3.732,5.9,0.855,3.264116841,3.028655358,3.036314257,3.166824348,3.254242969,3.037593728,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.025203945,6.667,0.822376917,0.8283337,1.434,5.92,0.72,3.283426846,3.036028222,3.036314257,3.064978446,3.255014871,3.031099417,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.024641536,7.605,0.778068237,0.138333,0.2,5.4,0.814,3.317996916,3.033898019,3.002625113,3.005682604,3.234749174,3.035625837,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.024221876,7.712,0.704599469,0.138333,-1.348,5.47,-0.026,3.321865532,3.030355872,3.002625113,2.925953379,3.237501289,2.994431428,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.023591212,7.475,0.676596212,0.138333,0.187,5.36,1.076,3.3132765,3.029002443,3.002625113,3.005038833,3.23317313,3.048134952,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.02484636,7.521,0.663258658,0.6486666,3.377,4.95,0.901,3.31494935,3.028357179,3.027650746,3.151752633,3.216873822,3.039797005,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.024961362,7.457,0.56288687,0.6486666,1.478,4.62,1.406,3.312621145,3.023487843,3.027650746,3.067029155,3.203559121,3.063671257,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.024079097,7.193,0.497971146,0.6486666,4.496,5.2,1.408,3.302959587,3.020325913,3.027650746,3.198509839,3.226843995,3.063764684,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.02492122,6.86,0.448759211,0.8013334,3.335,4.44,1.339,3.290638191,3.017922206,3.03501709,3.149954379,3.196221134,3.060536384,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.025111574,5.727,0.409148622,0.8013334,3.051,4.35,1.477,3.247541024,3.015983262,3.03501709,3.137709152,3.19253185,3.066982595,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.021033343,4.776,0.649458701,0.8013334,3.667,4.47,1.002,3.209875443,3.027689106,3.03501709,3.164081673,3.197447877,3.044617671,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.022979414,4.561,0.9032627,0.984,2.016,5.03,-0.417,3.201159819,3.039905257,3.043760243,3.091769462,3.220075105,2.974661843,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.023040342,3.905,0.767582131,0.984,1.86,5.26,-0.803,3.174087642,3.03339322,3.043760243,3.084658483,3.229222117,2.954754017,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.023293635,3.324,0.732438612,0.984,4.78,5.75,-1.263,3.149482873,3.031699556,3.043760243,3.210036876,3.248434627,2.930500179,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.027084163,1.602,0.792539698,1.6880003,6.137,5.24,-0.928,3.072785903,3.034594254,3.076759126,3.263351935,3.228430038,2.948221291,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.031673608,1.29,0.694932196,1.6880003,9.451,5.23,-1.418,3.058237479,3.029888849,3.076759126,3.382727865,3.228033763,2.92219337,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.032313549,1.249,1.0148031,1.6880003,4.965,5.47,-0.566,3.056309835,3.045227099,3.076759126,3.217474844,3.237501289,2.967024109,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.027592041,1.222,0.849252727,1.348667,2.241,5.32,-1.67,3.055038379,3.037318107,3.060989302,3.101937432,3.231594597,2.908539062,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.025517133,1.319,0.710315832,1.348667,7.686,5.28,-1.047,3.059598694,3.030631926,3.060989302,3.32092687,3.230013569,2.94196223,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.02477525,2.049,0.893933392,1.348667,3.268,5.8,-0.9,3.093267249,3.039458849,3.060989302,3.147079026,3.250374492,2.949688335,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.026112756,3.29,1.221436514,1.0863337,5.768,6.1,-1.008,3.148024084,3.055011827,3.048625139,3.249133412,3.261935314,2.944017838,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.027593172,3.601,1.223765566,1.0863337,4.282,5.76,-0.707,3.161289084,3.055121571,3.048625139,3.189735335,3.248822901,2.959742336,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.024976912,4.447,1.01202235,1.0863337,3.884,5.56,-0.591,3.196507509,3.045094767,3.048625139,3.173208779,3.24102863,2.965736876,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.024056685,4.52,0.88160912,0.5606666,6.135,5.87,-1.268,3.199489111,3.038868825,3.023379862,3.263275412,3.253083996,2.930233291,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.023215904,4.85,0.745417994,0.5606666,7.656,5.95,-0.988,3.212857753,3.032325403,3.023379862,3.319842703,3.25617161,2.945070359,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.024514661,4.978,0.670288889,0.5606666,5.246,6.35,-1.295,3.217995437,3.02869735,3.023379862,3.228667727,3.271468275,2.928790868,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.02453135,5.705,0.746681194,0.4883334,1.759,5.87,-2.43,3.246685526,3.032386291,3.019855622,3.080027465,3.253083996,2.866192902,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.025448169,6.039,0.630328839,0.4883334,-1.65,6.63,-2.682,3.259595414,3.026762267,3.019855622,2.909629575,3.2820384,2.851746423,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.026965121,5.958,0.537767905,0.4883334,1.667,7.08,-2.045,3.256479847,3.022265528,3.019855622,3.075790366,3.298795448,2.887868628,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.02944653,6.278,0.597141665,0.3,1.07,7.33,-2.254,3.268732087,3.025152312,3.010620886,3.047850228,3.307985,2.876160138,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.026368993,6.47,0.524355874,0.3,-1.527,7.07,-2.022,3.276012016,3.021612272,3.010620886,2.916310207,3.298426104,2.889148788,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.026260812,5.883,0.466699121,0.3,1.7,6.7,-2.701,3.253586383,3.018799132,3.010620886,3.077312261,3.284663565,2.850648696,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.023456918,5.28,0.758246117,0.3333333,1.187,6.44,-1.856,3.230013569,3.032943571,3.012261574,3.053387786,3.274878015,2.898339928,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.02218148,5.609,0.639025396,0.3333333,2.73,6.55,-1.846,3.242943852,3.02718372,3.012261574,3.123685638,3.279029748,2.898890922,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.020208421,5.256,0.5717122,0.3333333,1.7,6.75,-2.863,3.229063751,3.023916938,3.012261574,3.077312261,3.286534473,2.841239869,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.021903814,5.712,0.577303776,0.4046667,0.525,6.4,-1.818,3.246957809,3.02418871,3.015763634,3.021643655,3.27336401,2.900432094,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.021704188,5.687,0.525442898,0.4046667,1.134,6.16,-1.562,3.245985027,3.021665234,3.015763634,3.050883118,3.264231527,2.914413752,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.021807098,5.571,0.613040704,0.4046667,0.29,6.56,-2.017,3.241458897,3.025923919,3.015763634,3.010128154,3.279406325,2.889426867,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.022247493,5.219,0.52548441,-0.1606667,1.634,6.33,-1.322,3.227597679,3.021667256,2.987666497,3.074266151,3.270708974,2.927346361,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.025202041,5.008,0.572260319,-0.1606667,3.24,6.56,-1.575,3.219195774,3.023943582,2.987666497,3.145874932,3.279406325,2.913708438,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.024131092,5.961,0.966560305,-0.1606667,-0.398,7.44,-2.267,3.256595412,3.042928802,2.987666497,2.975631602,3.312001803,2.875427311,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.02698894,6.349,0.821677433,0.2126667,4.189,7.71,-3.616,3.271430324,3.035994628,3.006309472,3.185897984,3.321793359,2.796305249,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.021193223,6.747,0.790402327,0.2126667,2.842,7.85,-3.013,3.286422318,3.034491454,3.006309472,3.128600947,3.326832966,2.832448346,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.022647386,7.242,0.701009296,0.2126667,3.73,8.06,-2.981,3.3047599,3.030182457,3.006309472,3.16674007,3.334345075,2.834330367,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.021902652,6.989,0.620427327,-0.1506666,2.71,8.14,-3.044,3.295429376,3.026282202,2.988170425,3.122805356,3.337192052,2.830621753,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.020372393,7.143,0.572378994,-0.1506666,3.566,8.09,-3.094,3.301119186,3.023949351,2.988170425,3.159804995,3.335413641,2.827668589,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.01743039,7.795,0.87978677,-0.1506666,3.678,8.14,-2.714,3.324856148,3.038781551,2.988170425,3.164546347,3.337192052,2.849896925,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.020519084,7.946,0.983469962,-0.2083334,6.335,8.42,-2.857,3.330274077,3.043734983,2.98526097,3.270898853,3.347093123,2.841589927,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.020916844,8.754,1.56706032,-0.2083334,4.381,9.67,-3.915,3.358776888,3.071167166,2.98526097,3.19380414,3.390136434,2.777887161,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.018742964,11.293,2.619155629,-0.2083334,4.088,16.06,-7.49,3.44339443,3.118797141,2.98526097,3.181713791,3.585184218,2.526528324,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.018833151,15.216,4.882020639,-0.9723334,-1.226,17.76,-12.151,3.561500525,3.21414548,2.945894057,2.932472934,3.631250341,2.060386135,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.016979221,16.755,4.279661518,-0.9723334,-2.492,15.95,-7.519,3.604274271,3.189639025,2.945894057,2.862657919,3.582129084,2.524207488,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.017663257,16.756,3.637154699,-0.9723334,-0.456,15.87,-5.592,3.604301478,3.162819826,2.945894057,2.972668334,3.579901292,2.667783608,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.018061459,16.129,4.192756859,-1.4263333,-2.182,15.28,-5.685,3.587095867,3.186053285,2.921744809,2.880209182,3.563316231,2.661307939,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.015687676,15.478,4.424369861,-1.4263333,-5.258,14.14,-4.769,3.568912786,3.195581399,2.921744809,2.690700563,3.530469717,2.723332825,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.017762375,15.06,3.623703516,-1.4263333,-3.178,13.7,-5.54,3.557060879,3.162250594,2.921744809,2.822687554,3.517497837,2.671386217,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.018015325,15.567,3.718766397,-1.202,-1.061,12.92,-5.293,3.571418242,3.166266566,2.933750481,2.941223288,3.494080376,2.688323571,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.01805382,15.789,3.075998008,-1.202,-3.428,12.41,-2.763,3.577640584,3.13879303,2.933750481,2.807714524,3.478467017,2.847058236,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.015920596,15.68,5.100180319,-1.202,-2.217,12.2,-0.922,3.574590308,3.22287503,2.933750481,2.878242945,3.471966453,2.948535839,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.019443511,15.47,4.334355229,-1.4046663,-5.647,11.73,-2.489,3.568687269,3.191889147,2.922910673,2.66395898,3.457262606,2.862829255,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.017040543,14.879,3.872514966,-1.4046663,-2.314,11.76,-2.048,3.551884929,3.172727796,2.922910673,2.872773366,3.458207636,2.887701529,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.020068726,12.645,3.681924492,-1.4046663,-1.91,11.83,-2.037,3.485691705,3.164712077,2.922910673,2.895359299,3.460409241,2.888314087,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.01817977,9.353,3.501843702,-0.5266666,-2.932,11.43,-2.109,3.379394756,3.157078873,2.969046012,2.837205365,3.447762851,2.884297793,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.018539427,8.056,4.112517542,-0.5266666,3.092,11.47,-2.284,3.334202513,3.182731106,2.969046012,3.139486237,3.449034711,2.874468186,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.023313978,7.284,3.465718267,-0.5266666,0.727,11.33,-2.428,3.30630045,3.155540559,2.969046012,3.031437198,3.444576105,2.866306726,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.022370081,7.249,4.462707976,-0.5466667,-1.071,11.2,-2.309,3.305016823,3.197149835,2.968018433,2.940695138,3.440418095,2.873056036,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.021730373,7.254,3.690781246,-0.5466667,0.982,11.4,-2.947,3.305200299,3.165085996,2.968018433,3.043664927,3.446807893,2.836326141,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.017340055,7.243,3.041146942,-0.5466667,3.055,11.12,-2.078,3.304796607,3.137281615,2.968018433,3.137882666,3.437850699,2.886029008,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.020366487,6.884,2.4933271,-0.4583334,1.62,10.9,-1.126,3.291531314,3.113218692,2.972548935,3.073618812,3.430756184,2.937785314,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.024956664,6.511,2.111647061,-0.4583334,1.294,10.74,-1.788,3.277559741,3.096104486,2.972548935,3.058425343,3.425564738,2.902080717,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.023784174,5.931,1.836446868,-0.4583334,1.383,10.69,-1.176,3.255439164,3.083580448,2.972548935,3.062596214,3.423936869,2.935132651,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.022855617,5.598,1.574738413,-0.2836667,3.667,10.76,-1.65,3.242514223,3.071523112,2.981447394,3.164081673,3.426215145,2.909629575,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.017954247,5.077,1.555783031,-0.2836667,1.123,10.39,-1.293,3.221951091,3.070644135,2.981447394,3.050362494,3.414113607,2.928897785,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.02147493,4.614,1.886309161,-0.2836667,-0.671,10.51,-1.566,3.203315387,3.085861289,2.981447394,2.961606559,3.418054499,2.914196786,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.021335573,3.401,2.436138187,-0.2103333,2.31,10.32,-1.889,3.152778756,3.110672971,2.985159918,3.105035008,3.411807561,2.896519488,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.019679038,3.098,2.030136145,-0.2103333,-1.978,10.19,-2.409,3.139746034,3.092411341,2.985159918,2.891593234,3.407510744,2.867387408,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.020003495,2.775,1.811780657,-0.2103333,-1.594,10.12,-2.379,3.125663443,3.082450221,2.985159918,2.912676698,3.405189403,2.869091373,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.02253951,2.795,1.501258889,0.2003333,2.369,9.7,-2.44,3.126541214,3.068111486,3.005699104,3.107676072,3.391147046,2.865623588,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.020281274,3.208,1.605187066,0.2003333,2.737,9.41,-0.229,3.144497047,3.072933428,3.005699104,3.123993553,3.381334753,2.984216218,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.019440715,3.619,1.610294404,0.2003333,1.229,9.41,-0.75,3.162051473,3.073169794,3.005699104,3.055368171,3.381334753,2.957511061,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
