BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.014017068,0.164,0.579200193,-0.2226671,3.056,2.6,-0.747,3.003898836,3.024280866,2.984536479,3.137926039,3.117949906,2.957666893,0.06,21.12,71.07693765,74.47,108.3960953,115.2626114,76.33285522,140.3594513,74.96387482,130.1064606,74.85823059,100.2359545,88.85165356
0.016830215,-0.147,0.580987224,0.5653333,7.403,2.56,-0.58,2.988355129,3.024367699,3.023606809,3.310652496,3.116178427,2.966303463,0.08,21.68,107.869463,78.33,136.8638611,142.0035553,105.5710831,147.080368,136.5350494,93.92060852,95.7820816,76.28019176,78.6755647
0.015569141,0.005,0.57123244,0.5653333,5.166,2.55,-0.508,2.995982242,3.023893616,3.023606809,3.225493877,3.115735066,2.970004125,0.13,21.48,80.11703622,76.39,116.72155,136.7390594,121.4370117,171.1174774,104.3479843,146.2115326,103.4443741,51.82635573,75.01627665
0.014206843,-1.627,0.574757326,0.5653333,0.457,2.63,-0.595,2.910882196,3.024064952,3.023606809,3.018325122,3.11927646,2.965530765,0.16,19.06,44.52599666,81.2,124.6875,137.8383026,116.4701996,169.5692139,83.57966614,67.2061615,90.39569855,76.18613481,65.7180938
0.014402113,-1.236,0.56754479,0.7796666,6.327,2.59,-0.835,2.93194014,3.023714338,3.033974941,3.270595029,3.11750733,2.953085699,0.16,17.47,42.10283668,84.29,123.7022018,152.7844696,153.8355408,152.00737,107.8927002,71.59265137,46.74542999,105.9379303,73.02563886
0.014939137,-1.234,0.557337892,0.7796666,4.702,2.63,-0.563,2.932046722,3.023217952,3.033974941,3.206884212,3.11927646,2.967178466,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.014934423,-0.942,0.653722504,0.7796666,4.58,2.56,-0.812,2.947486961,3.02789557,3.033974941,3.201933104,3.116178427,2.954285084,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.012781056,-0.053,0.626362993,0.6900001,9.905,2.55,-0.841,2.993078756,3.026570015,3.029650497,3.39802569,3.115735066,2.952772579,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.010739693,0.173,0.68721404,0.6900001,10.324,2.54,-0.824,3.004345077,3.02951583,3.029650497,3.411939478,3.115291509,2.953659497,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.014476658,-0.629,0.651431821,0.6900001,12.541,2.6,-1.099,2.963777102,3.027784655,3.029650497,3.482500833,3.117949906,2.939214831,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.014769784,-0.435,0.626132016,0.7623334,10.974,2.46,-0.812,2.973742256,3.026558816,3.033140451,3.433148143,3.111735949,2.954285084,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.015924946,-0.262,0.662037193,0.7623334,7.8,2.4,-1.278,2.982545712,3.028298064,3.033140451,3.325036021,3.109060959,2.929699303,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.014131817,-0.499,0.652650264,0.7623334,7.451,2.38,-1.678,2.970465746,3.027843653,3.033140451,3.312402597,3.108167703,2.908102524,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.013447349,-1.443,0.649607692,0.9813333,10.359,2.12,-1.583,2.920847076,3.027696321,3.043633152,3.413093014,3.096482177,2.913274151,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.014425263,-1.655,0.660442516,0.9813333,8.87,1.99,-1.333,2.909357058,3.028220882,3.043633152,3.362802994,3.090587805,2.926757259,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.01430485,-1.502,0.631924807,0.9813333,8.853,1.93,-1.234,2.917662618,3.026839624,3.043633152,3.362213974,3.087855562,2.932046722,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.013269559,-1.793,0.610428398,0.9306668,7.496,1.84,-1.169,2.901806136,3.025797181,3.041215395,3.31404054,3.083743151,2.935504448,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.013370746,-1.335,0.60270644,0.9306668,13.029,1.77,-1.225,2.926650112,3.025422448,3.041215395,3.497385963,3.080532875,2.932526198,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.014149793,-1.33,0.588724662,0.9306668,9.284,1.53,-1.421,2.926917958,3.024743579,3.041215395,3.377041292,3.069447311,2.922031911,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.012347708,-1.46,0.575248055,0.854,4.791,1.38,-1.632,2.91993056,3.024088803,3.037545776,3.210480684,3.062455906,2.91061002,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.010475554,-1.155,0.565567122,0.854,2.25,1.38,-1.488,2.936247627,3.023618178,3.037545776,3.102342009,3.062455906,2.91841917,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.013834607,-1.101,0.557827963,0.854,1.741,1.29,-1.834,2.939109011,3.023241791,3.037545776,3.079199879,3.058237479,2.899551715,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.013593245,-0.594,0.594578573,0.9443332,5.128,1.24,-1.704,2.965582297,3.025027865,3.041868118,3.223982762,3.055886196,2.906682457,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.012597517,-0.323,0.577439022,0.9443332,11.079,1.18,-2.185,2.979450441,3.024195283,3.041868118,3.43653235,3.05305734,2.880040799,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.011711929,0.107,0.581292644,0.9443332,7.323,1.13,-1.544,3.001068013,3.024382539,3.041868118,3.307728838,3.050693832,2.915389521,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.012977871,1.413,0.575062596,0.8103334,5.194,1.14,-1.958,3.063998214,3.024079789,3.035449661,3.226605871,3.05116698,2.892702373,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.013668458,1.744,0.566509132,0.8103334,8.094,1.15,-2.142,3.079337857,3.023663983,3.035449661,3.33555603,3.051639905,2.882451587,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.013479709,2.093,0.598505668,0.8103334,9.505,1.1,-2.032,3.095260816,3.025218533,3.035449661,3.384559741,3.04927304,2.888592398,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.012056105,1.467,0.58042284,0.7436667,9.538,1.21,-2.776,3.066516872,3.024340276,3.032240981,3.38567757,3.054472769,2.84630376,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.013402058,1.323,0.567435574,0.7436667,5.958,1.32,-3.375,3.059786302,3.023709028,3.032240981,3.256479847,3.059645599,2.810907587,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.013502863,1.662,0.597806986,0.7436667,6.888,1.32,-4.031,3.075559573,3.025184613,3.032240981,3.29168009,3.059645599,2.770649343,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.011656062,0.851,0.586528372,0.7213337,10.259,1.32,-4.763,3.037401909,3.024636899,3.031163783,3.409793661,3.059645599,2.72372668,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.009910972,0.586,0.57184228,0.7213337,4.192,1.35,-4.868,3.024611233,3.023923261,3.031163783,3.186022,3.06105174,2.716811707,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.012010294,0.046,0.576640093,0.7213337,6.369,1.26,-4.174,2.998029633,3.024156456,3.031163783,3.272189078,3.056827373,2.761654157,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.012517905,0.033,0.591820879,0.6723337,1.335,1.25,-3.912,2.997380914,3.024893952,3.02879627,3.060348917,3.056356895,2.778073652,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.012501015,-0.271,0.577012335,0.6723337,-0.169,1.24,-4.118,2.982089635,3.024174547,3.02879627,2.98724637,3.055886196,2.765186392,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.011645464,-0.62,0.575698471,0.6723337,3.262,1.23,-3.735,2.964241606,3.024110694,3.02879627,3.146821128,3.055415276,2.78901556,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.013809025,-1.003,0.58594698,0.409,0.563,1.16,-3.385,2.944281072,3.024608658,3.01597598,3.023493344,3.052112607,2.810305902,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.014185359,-1.238,0.572634437,0.409,2.132,1.12,-3.487,2.931833548,3.023961767,3.01597598,3.097024525,3.050220459,2.804147949,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.013413945,-0.853,0.563060325,0.409,-1.009,1.11,-3.224,2.952146045,3.023496278,3.01597598,2.943965183,3.049746862,2.819949294,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.013100433,-0.019,0.583465886,0.3339999,-0.8,1.14,-3.031,2.994781822,3.024488127,3.012294357,2.954910279,3.05116698,2.83138815,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.014071638,-0.532,0.570707137,0.3339999,0.679,1,-2.839,2.968772092,3.02386808,3.012294357,3.029118693,3.044522438,2.842639367,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.01389523,-0.508,0.560345497,0.3339999,-1.179,1.08,-2.78,2.970004125,3.023364245,3.012294357,2.934973268,3.048324724,2.846071499,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.012613182,-0.446,0.562345945,0.3733334,-1.531,1.1,-2.669,2.973179869,3.023461536,3.014226859,2.916093651,3.04927304,2.852496805,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.011047181,-0.277,0.561564574,0.3733334,6.8,1.09,-2.344,2.981785467,3.023423536,3.014226859,3.288401888,3.048798994,2.871075669,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.012996625,0.532,0.567357394,0.3733334,0.968,1.05,-2.227,3.021984645,3.023705226,3.014226859,3.042997466,3.04690056,2.877680452,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.013713884,0.86,0.556620231,0.5056666,6.487,1.08,-2.114,3.03783345,3.023183041,3.020701267,3.276654047,3.048324724,2.884018284,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.01405225,0.861,0.561667628,0.5056666,3.663,1.07,-2.107,3.037881387,3.023428548,3.020701267,3.163912647,3.047850228,2.884409575,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.013264804,1.082,0.629202102,0.5056666,3.311,1.04,-2.046,3.048419596,3.02670765,3.020701267,3.148925352,3.046425388,2.887812931,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.013932589,-0.148,0.60708032,0.3713334,4.213,1.03,-1.438,2.988304758,3.025634722,3.014128687,3.186889679,3.04594999,2.92111648,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.015506904,0.091,0.588666351,0.3713334,3.391,1.13,-1.362,3.000271954,3.024740747,3.014128687,3.152351333,3.050693832,2.925202507,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.015807868,0.19,0.574064674,0.3713334,7.071,1.15,-1.175,3.005187432,3.024031286,3.014128687,3.298463044,3.051639905,2.935185774,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.01486705,-0.208,0.564245751,0.4613334,4.327,1.04,-1.14,2.985277816,3.023553925,3.018536929,3.191586845,3.046425388,2.937043277,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.01506027,0.251,0.554626704,0.4613334,2.563,1.09,-1.245,3.008204175,3.023086059,3.018536929,3.116311397,3.048798994,2.931460384,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.015170141,0.089,0.546903353,0.4613334,5.605,1.08,-1.269,3.000172402,3.022710241,3.018536929,3.242787645,3.048324724,2.930179905,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.014333801,0.946,0.542018748,0.5546667,5.316,1.12,-1.325,3.041947697,3.022472483,3.023088005,3.231436607,3.050220459,2.927185731,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.010915262,1.154,0.536951068,0.5546667,-3.787,1.18,-1.198,3.051829013,3.022225755,3.023088005,2.78581339,3.05305734,2.933963247,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.014018122,0.908,0.551241862,0.5546667,5.295,1.24,-1.243,3.040131861,3.02292137,3.023088005,3.230606748,3.055886196,2.931567016,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.015375032,0.908,0.548907378,0.3899997,1.367,1.21,-1.277,3.040131861,3.022807771,3.01504457,3.061847676,3.054472769,2.929752715,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.015384768,1.066,0.546031024,0.3899997,4.267,1.13,-1.459,3.047660366,3.022667785,3.01504457,3.189117403,3.050693832,2.919984496,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.014130977,1.239,0.545422522,0.3899997,5.006,1.36,-1.379,3.055839114,3.022638168,3.01504457,3.219115796,3.061520014,2.924289976,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.016311979,1.525,0.540182389,0.765667,4.942,1.2,-1.457,3.06921505,3.022383084,3.033300998,3.216553129,3.054001182,2.920092359,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.016350216,1.268,0.650707986,0.765667,4.121,1.26,-1.392,3.057203596,3.027749604,3.033300998,3.18308283,3.056827373,2.923591596,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.015417326,0.964,0.62235019,0.765667,1.063,1.53,-1.173,3.042806681,3.026375448,3.033300998,3.047517947,3.069447311,2.93529201,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.015614169,1.154,0.641236951,0.807,3.324,1.48,-1.355,3.051829013,3.027290869,3.035289469,3.149482873,3.06712227,2.925578014,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.016316567,1.018,0.61445755,0.807,2.257,1.47,-1.49,3.045379213,3.025992652,3.035289469,3.102656566,3.066656612,2.918311127,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.016630625,0.939,0.624253714,0.807,1.515,1.63,-1.544,3.041613449,3.026467748,3.035289469,3.068750366,3.07408124,2.915389521,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.016272949,0.629,0.600580924,0.680667,1.918,1.61,-1.459,3.026697853,3.025319276,3.029199303,3.087308217,3.073156171,2.919984496,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.012586514,0.807,0.5854071,0.680667,5.018,1.62,-1.548,3.035289469,3.024582432,3.029199303,3.219595566,3.073618812,2.915172766,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.016085497,1.373,0.579667687,0.680667,-0.462,1.63,-1.687,3.062128443,3.024303583,3.029199303,2.972361287,3.07408124,2.90761119,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.017452695,1.026,0.565845059,0.355333,1.745,1.6,-1.514,3.045759767,3.023631693,3.013342941,3.079383846,3.072693315,2.917013689,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.017112224,0.499,0.555158342,0.355333,-1.095,1.72,-1.618,3.020376104,3.023111924,3.013342941,2.939426437,3.078233495,2.911371925,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.015723336,0.31,0.600916235,0.355333,-4.626,1.81,-1.616,3.011113376,3.025335552,3.013342941,2.732677771,3.08236858,2.911480721,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.017088468,1.032,0.60097829,0.014,1.423,1.75,-1.546,3.046045087,3.025338564,2.996432029,3.064465111,3.079613758,2.915281149,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.018206975,1.562,0.584446787,0.014,0.498,1.75,-1.724,3.070932506,3.02453578,2.996432029,3.02032732,3.079613758,2.905588724,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.017601872,1.299,0.585073869,0.014,1.736,1.72,-1.719,3.058660123,3.024566244,2.996432029,3.078969872,3.078233495,2.905862269,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.018073243,1.727,0.571187812,-0.1969996,-1.068,1.69,-1.619,3.078555727,3.023891447,2.985833462,2.940853612,3.076851325,2.911317522,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.018540415,1.185,0.575884088,-0.1969996,1.234,1.69,-1.657,3.053293384,3.024119715,2.985833462,3.055603671,3.076851325,2.90924803,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.017267842,0.986,0.56531306,-0.1969996,3.741,1.81,-1.588,3.043855549,3.023605825,2.985833462,3.167203511,3.08236858,2.913002626,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.015016129,1.167,0.555666227,-0.4540004,-7.532,1.72,-1.385,3.052443365,3.023136632,2.972770641,2.523165362,3.078233495,2.923967707,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.013799032,0.87,0.551520867,-0.4540004,4.414,1.74,-1.308,3.038312721,3.022934946,2.972770641,3.195156738,3.079153882,2.928095625,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.017711374,0.35,0.552897106,-0.4540004,2.361,1.71,-1.382,3.013080912,3.023001909,2.972770641,3.10731837,3.077772984,2.924128855,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.017394421,0.258,0.545851641,-0.4006666,0.735,1.66,-1.299,3.008549777,3.022659054,2.975495555,3.031823094,3.075467242,2.928576998,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.0173103,0.979,0.546201735,-0.4006666,2.224,1.66,-1.473,3.043521937,3.022676093,2.975495555,3.101172786,3.075467242,2.919229128,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.015640273,0.665,0.549384174,-0.4006666,1.622,1.77,-1.516,3.028441448,3.022830973,2.975495555,3.073711315,3.080532875,2.916905493,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.017073352,-0.685,0.554031196,-0.0076667,2.412,1.64,-1.606,2.960881996,3.023057087,2.995348865,3.10959653,3.074543454,2.912024524,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.018113175,-0.416,0.551366009,-0.0076667,3.497,1.58,-1.679,2.974712906,3.022927411,2.995348865,3.156872753,3.07176696,2.908047943,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.01804833,0.339,0.544066554,-0.0076667,3.33,1.62,-1.459,3.012540225,3.022572167,2.995348865,3.149740086,3.073618812,2.919984496,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.016855105,-0.452,0.539052238,0.527667,6.029,1.54,-1.28,2.972872979,3.022328061,3.021773586,3.259211301,3.069911672,2.929592471,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.017793611,0.387,0.537783194,0.527667,7.574,1.54,-1.459,3.014897443,3.022266272,3.021773586,3.3168733,3.069911672,2.919984496,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.018185979,0.623,0.577289634,0.527667,0.336,1.55,-1.31,3.026406958,3.024188023,3.021773586,3.012392714,3.070375817,2.927988621,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
