BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.053526757,-0.793,0,0.6166667,4.316,-0.09,-1.422,2.955274796,2.995732274,3.026099812,3.19113457,2.991222118,2.921978085,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.055191863,-0.613,0,0.577,4.543,-0.27,-1.321,2.964602738,2.995732274,3.024173947,3.200426681,2.98214032,2.927399898,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.054503854,-0.454,0,0.577,0.202,-0.28,-1.693,2.972770662,2.995732274,3.024173947,3.005781609,2.981633349,2.9072835,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.053026141,-0.811,0,0.577,6.184,-0.33,-2.028,2.954337198,2.995732274,3.024173947,3.265148537,2.979094632,2.888814991,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.054958124,-1.171,0,1.0103333,4.536,-0.51,-1.937,2.935398235,2.995732274,3.045014379,3.200141427,2.969901514,2.893865647,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.05453742,-1.628,0,1.0103333,4.001,-0.59,-1.657,2.910827766,2.995732274,3.045014379,3.178095496,2.965788397,2.90924803,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.055270549,-1.088,0,1.0103333,5.369,-0.54,-1.64,2.939796641,2.995732274,3.045014379,3.233527956,2.968361077,2.910174385,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.054127552,-1.175,0,1.0196668,3.312,-0.59,-1.64,2.935185774,2.995732274,3.045458514,3.148968249,2.965788397,2.910174385,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.055317184,-1.141,0,1.0196668,6.467,-0.61,-1.831,2.936990254,2.995732274,3.045458514,3.275898674,2.964757469,2.899716845,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.055063426,-0.819,0,1.0196668,3.971,-0.82,-2.049,2.953920206,2.995732274,3.045458514,3.176844766,2.953868069,2.887645824,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.052842874,-1.056,0,1.0376666,2.776,-0.86,-2.431,2.941487259,2.995732274,3.046314479,3.12570735,2.951780386,2.866135985,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.050435402,-0.463,0,1.0376666,2.665,-0.75,-2.265,2.972310104,2.995732274,3.046314479,3.120821884,2.957511061,2.875540088,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.053541252,-0.483,0,1.0376666,2.115,-0.83,-2.556,2.971285881,2.995732274,3.046314479,3.096256111,2.953346557,2.85899575,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.05307935,-0.385,0,1.0756666,5.34,-0.82,-2.257,2.97629458,2.995732274,3.048119133,3.232384175,2.953868069,2.875991072,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.053969874,-0.086,0,1.0756666,8.728,-0.89,-2.782,2.991423002,2.995732274,3.048119133,3.357872257,2.950211758,2.845955348,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.051401105,0.341,0,1.0756666,1.715,-0.93,-2.351,3.012638554,2.995732274,3.048119133,3.078003266,2.94811642,2.870679125,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.055009657,0.509,0,0.9043334,2.163,-0.87,-2.22,3.020863814,2.995732274,3.039956477,3.098424232,2.951257783,2.87807423,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.056431204,0.615,0,0.9043334,4.251,-0.73,-2.094,3.026018966,2.995732274,3.039956477,3.188457854,2.958549482,2.885135852,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.057431977,0.855,0,0.9043334,5.288,-0.71,-2.216,3.037593728,2.995732274,3.039956477,3.230329975,2.959586827,2.878299177,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.053840265,0.387,0,1.0306667,7.492,-0.63,-2.796,3.014897443,2.995732274,3.045981692,3.313895053,2.963725477,2.845141915,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.052848021,0.416,0,1.0306667,1.479,-0.56,-3.378,3.016318907,2.995732274,3.045981692,3.067075714,2.967332799,2.810727119,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.052940219,0.442,0,1.0306667,4.847,-0.67,-4.021,3.017591608,2.995732274,3.045981692,3.212737021,2.961658293,2.77127536,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.053520863,-0.011,0,1.1060003,5.313,-0.69,-4.525,2.995182122,2.995732274,3.049557374,3.231318098,2.960623096,2.739225819,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.05094846,-0.368,0,1.1060003,5.443,-0.69,-4.461,2.977160888,2.995732274,3.049557374,3.236440656,2.960623096,2.743352993,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.05395235,-1.2,0,1.1060003,5.989,-0.73,-3.683,2.93385687,2.995732274,3.049557374,3.257673372,2.958549482,2.792207509,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.052675292,-1.312,0,1.166667,2.325,-0.76,-3.464,2.927881607,2.995732274,3.052427633,3.105707127,2.956991445,2.805539822,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.052830539,-1.387,0,1.166667,2.428,-0.8,-3.55,2.923860261,2.995732274,3.052427633,3.110310178,2.954910279,2.800325477,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.049238062,-1.511,0,1.166667,5.611,-0.87,-3.33,2.917175961,2.995732274,3.052427633,3.243021947,2.951257783,2.813610697,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.053979472,-1.51,0,0.974,3.025,-1.04,-2.885,2.917230045,2.995732274,3.043283575,3.136580582,2.942331497,2.839955272,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.054133248,-1.69,0,0.974,3.332,-1,-2.975,2.907447359,2.995732274,3.043283575,3.149825809,2.944438979,2.834682852,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.05525089,-1.503,0,0.974,0.415,-1.04,-2.849,2.917608557,2.995732274,3.043283575,3.016269925,2.942331497,2.842056481,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.05466378,-0.843,0,0.9593333,3.166,-1.03,-2.787,2.952668184,2.995732274,3.042584051,3.142685687,2.942858784,2.845664912,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.05227608,-0.935,0,0.9593333,4.215,-1.2,-2.377,2.947854193,2.995732274,3.042584051,3.186972276,2.93385687,2.869204867,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.05465373,-1.09,0,0.9593333,1.722,-1.12,-2.459,2.939690883,2.995732274,3.042584051,3.078325572,2.938103161,2.864540998,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.052701964,-0.675,0,0.6933334,0.785,-1.1,-2.413,2.961399594,2.995732274,3.02981159,3.034231573,2.939161922,2.867159993,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.049528092,-0.654,0,0.6933334,-0.505,-1.09,-2.148,2.96248568,2.995732274,3.02981159,2.970158022,2.939690883,2.882115547,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.051079348,0.526,0,0.6933334,-1.306,-1.09,-1.934,3.021692375,2.995732274,3.02981159,2.928202617,2.939690883,2.894031719,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.053593592,0.618,0,0.4473333,1.457,-0.98,-1.826,3.026164481,2.995732274,3.017852473,3.066050932,2.945491057,2.899992001,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.052607234,0.571,0,0.4473333,-1.129,-0.91,-1.845,3.023882317,2.995732274,3.017852473,2.937626352,2.949164638,2.898946005,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.050902836,0.511,0,0.4473333,-2.54,-0.92,-1.809,3.020961328,2.995732274,3.017852473,2.85991255,2.948640666,2.900926966,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.053733628,0.47,0,0.2213334,-1.888,-0.88,-1.406,3.0189604,2.995732274,3.006738156,2.896574702,2.950734908,2.922838948,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.056855967,1.012,0,0.2213334,-3.099,-0.79,-1.307,3.045093703,2.995732274,3.006738156,2.827372792,2.955430977,2.928149122,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.05518923,0.828,0,0.2213334,-0.94,-0.73,-1.158,3.036298235,2.995732274,3.006738156,2.947591898,2.958549482,2.936088421,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.054554818,0.53,0,-0.1013333,-5.76,-0.88,-1.074,3.021887231,2.995732274,2.990652729,2.656054906,2.950734908,2.940536638,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.051510852,0.659,0,-0.1013333,-5.941,-0.85,-1.092,3.02815106,2.995732274,2.990652729,2.64326276,2.952302716,2.939585113,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.05395021,0.653,0,-0.1013333,-1.294,-0.94,-0.998,3.027860587,2.995732274,2.990652729,2.928844328,2.947591898,2.944544237,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.052328289,0.979,0,-0.169,-0.661,-0.95,-1.111,3.043521937,2.995732274,2.98724637,2.962123782,2.947067102,2.938579742,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.049097269,1.057,0,-0.169,-0.96,-0.93,-1.014,3.047233046,2.995732274,2.98724637,2.946542029,2.94811642,2.943701865,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.051476245,0.549,0,-0.169,-0.439,-0.88,-0.849,3.022812278,2.995732274,2.98724637,2.973537788,2.950734908,2.952354934,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.051874439,0.711,0,-0.4606666,-2.525,-0.96,-0.85,3.03066496,2.995732274,2.972429531,2.860771288,2.946542029,2.952302716,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.052437155,0.858,0,-0.4606666,-2.86,-1.05,-0.934,3.037737568,2.995732274,2.972429531,2.841414913,2.941803932,2.947906644,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.049552004,1.239,0,-0.4606666,0.98,-0.9,-0.869,3.055839114,2.995732274,2.972429531,3.043569603,2.949688335,2.951310056,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.053421384,1.084,0,-0.5783333,0.504,-1.11,-0.866,3.048514459,2.995732274,2.966389283,3.020619989,2.938632682,2.951466857,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.054074559,0.938,0,-0.5783333,-0.595,-1.01,-0.913,3.04156569,2.995732274,2.966389283,2.965530765,2.943912525,2.949007475,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.052271526,0.774,0,-0.5783333,-1.54,-0.83,-0.721,3.033702205,2.995732274,2.966389283,2.915606229,2.953346557,2.959016421,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.051692009,0.804,0,-0.8123337,-1.348,-0.93,-0.87,3.035145276,2.995732274,2.954267692,2.925953379,2.94811642,2.951257783,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.050785476,0.639,0,-0.8123337,-0.43,-0.96,-0.881,3.02718249,2.995732274,2.954267692,2.973997781,2.946542029,2.950682605,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.051451831,0.43,0,-0.8123337,-2.193,-0.93,-1.034,3.017004409,2.995732274,2.954267692,2.879591638,2.94811642,2.942647902,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.050342315,0.309,0,-0.9539997,-5.9,-0.9,-0.986,3.011064138,2.995732274,2.946857122,2.646174797,2.949688335,2.94517555,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.0466417,0.577,0,-0.9539997,1.407,-0.82,-0.945,3.024173947,2.995732274,2.946857122,3.063717971,2.953868069,2.947329534,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.050901785,1.053,0,-0.9539997,-1.922,-0.77,-1.025,3.047043068,2.995732274,2.946857122,2.894695729,2.95647156,2.943122323,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.052771444,0.966,0,-0.9293337,-0.374,-0.69,-0.865,3.042902078,2.995732274,2.948151359,2.976855218,2.960623096,2.951519119,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.050930787,0.509,0,-0.9293337,-0.774,-0.38,-0.82,3.020863814,2.995732274,2.948151359,2.95626353,2.976549454,2.953868069,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.04926805,0.491,0,-0.9293337,-3.971,-0.34,-0.759,3.019985765,2.995732274,2.948151359,2.774399582,2.978586115,2.957043419,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.053071257,0.784,0,-0.7599997,-1.158,-0.36,-0.887,3.03418346,2.995732274,2.956991461,2.936088421,2.977568303,2.950368732,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.054127611,0.982,0,-0.7599997,-1.314,-0.39,-1.12,3.043664927,2.995732274,2.956991461,2.92777458,2.97603964,2.938103161,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.053124538,0.909,0,-0.7599997,-3.43,-0.44,-1.041,3.040179688,2.995732274,2.956991461,2.807593831,2.973486665,2.942278753,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.054225897,1.087,0,-0.755333,-0.801,-0.5,-0.99,3.048656737,2.995732274,2.957233983,2.954858194,2.970414466,2.944965157,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.051970797,1.155,0,-0.755333,-0.229,-0.57,-1.06,3.051876284,2.995732274,2.957233983,2.984216218,2.966818263,2.941276088,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.052703249,1.156,0,-0.755333,-2.048,-0.54,-1.09,3.051923553,2.995732274,2.957233983,2.887701529,2.968361077,2.939690883,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.052249942,1.027,0,-0.7660003,-0.7,-0.66,-0.999,3.045807326,2.995732274,2.956679531,2.960105096,2.96217549,2.944491609,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.048857316,0.64,0,-0.7660003,-3.962,-0.66,-0.86,3.027230941,2.995732274,2.956679531,2.774960906,2.96217549,2.951780386,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.052657759,0.35,0,-0.7660003,-2.021,-0.7,-0.856,3.013080912,2.995732274,2.956679531,2.88920441,2.960105096,2.951989351,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.052815751,-0.083,0,-0.5983333,-2.525,-0.78,-0.739,2.991573638,2.995732274,2.965358975,2.860771288,2.955951404,2.958082326,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.050514582,0.159,0,-0.5983333,-0.503,-0.78,-0.76,3.003650839,2.995732274,2.965358975,2.970260608,2.955951404,2.956991445,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.04852909,-0.526,0,-0.5983333,-1.125,-0.69,-0.69,2.969080243,2.995732274,2.965358975,2.937838295,2.960623096,2.960623096,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.052792603,-1.302,0,-0.6176667,-2.629,-0.81,-0.607,2.928416566,2.995732274,2.964361997,2.854802149,2.95438931,2.964912176,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.051702794,-1.463,0,-0.6176667,-3.283,-0.81,-0.67,2.919768735,2.995732274,2.964361997,2.816426166,2.95438931,2.961658293,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.050724181,-0.799,0,-0.6176667,1.746,-0.78,-0.69,2.954962361,2.995732274,2.964361997,3.079429833,2.955951404,2.960623096,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.051091964,-1.102,0,-0.414,-0.622,-0.8,-0.69,2.939056096,2.995732274,2.974815025,2.964138402,2.954910279,2.960623096,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.049148467,-1.105,0,-0.414,-0.458,-0.77,-0.75,2.938897337,2.995732274,2.974815025,2.972565996,2.95647156,2.957511061,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.050666045,-0.92,0,-0.414,-0.406,-0.72,-0.79,2.948640666,2.995732274,2.974815025,2.975223397,2.959068289,2.955430977,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
