BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.059404365,7.765,0.790062888,0.01,10.921,9.41,-3.617,3.323776235,3.034475127,2.996232149,3.431435565,3.381334753,2.796244212,0.06,21.12,71.07693765,74.47,108.3960953,115.2626114,76.33285522,140.3594513,74.96387482,130.1064606,74.85823059,100.2359545,88.85165356
0.054847221,7.375,0.897585661,0.5783333,4.513,9.63,-3.98,3.309630188,3.039633634,3.024238741,3.199203589,3.388787362,2.773837942,0.08,21.68,107.869463,78.33,136.8638611,142.0035553,105.5710831,147.080368,136.5350494,93.92060852,95.7820816,76.28019176,78.6755647
0.054324051,6.686,0.83919571,0.5783333,1.485,8.48,-0.728,3.284139083,3.036835623,3.024238741,3.067355017,3.349202087,2.958653265,0.13,21.48,80.11703622,76.39,116.72155,136.7390594,121.4370117,171.1174774,104.3479843,146.2115326,103.4443741,51.82635573,75.01627665
0.055521096,5.45,0.815371973,0.5783333,0.9,7.71,-1.195,3.236715743,3.035691751,3.024238741,3.039749159,3.321793359,2.934122792,0.16,19.06,44.52599666,81.2,124.6875,137.8383026,116.4701996,169.5692139,83.57966614,67.2061615,90.39569855,76.18613481,65.7180938
0.055856332,4.952,0.873302782,0.287,-6.852,7.33,-2.865,3.216953979,3.038470964,3.009980287,2.576269656,3.307985,2.841123155,0.16,17.47,42.10283668,84.29,123.7022018,152.7844696,153.8355408,152.00737,107.8927002,71.59265137,46.74542999,105.9379303,73.02563886
0.057646787,4.693,0.730279615,0.287,-4.836,7.29,1.657,3.206519803,3.031595415,3.009980287,2.718924198,3.306520335,3.075328728,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.055830415,4.855,0.913265891,0.287,-2.877,7.5,0.368,3.21305894,3.040383689,3.009980287,2.840422589,3.314186005,3.013965042,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.059058309,4.197,0.768277603,-0.184,-6.71,6.69,1.039,3.186228659,3.033426707,2.986489692,2.587011873,3.284288963,3.046377858,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.059790499,5.007,0.7239908,-0.184,-4.125,6.19,1.796,3.219155786,3.031292005,2.986489692,2.764745545,3.265377659,3.081726467,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.057337676,5.651,0.61126422,-0.184,-2.311,6.04,1.721,3.244582557,3.025837733,2.986489692,2.872942977,3.259633817,3.078279535,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.06013856,5.985,0.59640221,0.083,-5.395,5.32,2.158,3.257519448,3.025116411,2.999873686,2.681363936,3.231594597,3.098198605,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.058551876,6.45,0.669420928,0.083,-3.699,5.48,1.322,3.275256158,3.028655358,2.999873686,2.791226456,3.237893831,3.059739404,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.059272715,6.927,0.822376917,0.083,-4.293,5.37,1.152,3.293129501,3.036028222,2.999873686,2.754106473,3.233567374,3.051734464,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.049544551,7.633,0.778068237,-0.751,-5.302,4.73,1.237,3.319010711,3.033898019,2.957459111,2.68771143,3.208017082,3.055744943,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.049667148,7.379,0.704599469,-0.751,-8.709,4.66,0.377,3.309776296,3.030355872,2.957459111,2.424005948,3.205182498,3.014406814,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.051849058,7.218,0.676596212,-0.751,-7.19,4.57,1.476,3.303878519,3.029002443,2.957459111,2.550226116,3.201526187,3.066936033,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.052109191,7.263,0.663258658,0.194333,-3.089,4.1,1.251,3.305530472,3.028357179,3.00540202,2.827964298,3.18221184,3.056403953,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.053770465,7.178,0.56288687,0.194333,-0.573,3.73,1.835,3.302407822,3.023487843,3.00540202,2.966663851,3.16674007,3.083514187,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.050612486,7.034,0.497971146,0.194333,0.476,4.39,1.949,3.297095333,3.020325913,3.00540202,3.019253469,3.194173212,3.08872158,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.063011855,6.279,0.448759211,0.331333,-3.856,3.74,1.998,3.268770141,3.017922206,3.012163194,2.781548464,3.167161389,3.09095154,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.058840859,5.547,0.409148622,0.331333,-1.249,3.87,2.252,3.240519893,3.015983262,3.012163194,2.931247084,3.17262244,3.102431892,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.057879326,4.407,0.649458701,0.331333,0.286,4.2,1.816,3.194869976,3.027689106,3.012163194,3.009930993,3.186352633,3.082643646,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.056442146,4.292,0.9032627,0.6343333,-0.654,5,0.576,3.190147078,3.039905257,3.026956353,2.96248568,3.218875825,3.024125348,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.05675795,3.87,0.767582131,0.6343333,-0.174,5.24,0.735,3.17262244,3.03339322,3.026956353,2.986994208,3.228430038,3.031823094,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.060568632,3.623,0.732438612,0.6343333,1.884,5.77,-0.034,3.162220814,3.031699556,3.026956353,3.085755776,3.249211025,2.994030827,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.063406311,1.762,0.792539698,1.487667,1.976,5.33,0.432,3.08016533,3.034594254,3.067479143,3.089950949,3.231989464,3.017102299,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.064179584,1.324,0.694932196,1.487667,6.895,5.54,-0.252,3.059833199,3.029888849,3.067479143,3.291940396,3.240245851,2.98305222,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.06880473,1.6,1.0148031,1.487667,1.311,5.93,0.558,3.072693315,3.045227099,3.067479143,3.059223371,3.2554006,3.02325016,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.069775564,1.226,0.849252727,1.1460003,2.582,5.74,-0.296,3.055226845,3.037318107,3.051450776,3.117153129,3.248046202,2.980821661,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.068647029,1.513,0.710315832,1.1460003,2.834,5.74,0.365,3.068657404,3.030631926,3.051450776,3.128250653,3.248046202,3.013817741,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.067698409,2.442,0.893933392,1.1460003,0.458,6.28,0.369,3.110934203,3.039458849,3.051450776,3.018374004,3.268808194,3.014014137,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.06722205,3.645,1.221436514,0.9330003,4.704,6.54,0.027,3.163151676,3.055011827,3.041326875,3.206965174,3.278653029,2.997081363,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.065508532,3.753,1.223765566,0.9330003,4.863,6.24,0.072,3.167708838,3.055121571,3.041326875,3.213380755,3.267284964,2.999325809,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.066674987,4.515,1.01202235,0.9330003,2.112,6.06,0.156,3.199285175,3.045094767,3.041326875,3.096120448,3.260401572,3.003502011,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.066403889,4.6,0.88160912,0.5003333,6.005,6.28,-0.552,3.202746443,3.038868825,3.020441145,3.258288827,3.268808194,2.967744237,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.064946929,4.671,0.745417994,0.5003333,6.096,6.3,-0.188,3.205628465,3.032325403,3.020441145,3.261782046,3.269568939,2.986287815,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.066492357,4.516,0.670288889,0.5003333,4.308,6.64,-0.585,3.199325966,3.02869735,3.020441145,3.190805514,3.282413846,2.966045963,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.06313937,5.237,0.746681194,0.585,2.138,6.06,-1.775,3.228311172,3.032386291,3.024562655,3.097295589,3.260401572,2.902794278,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.064591242,5.534,0.630328839,0.585,-1.681,6.86,-1.977,3.240010897,3.026762267,3.024562655,2.907938773,3.290638191,2.89164872,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.064867545,5.36,0.537767905,0.585,2.217,7.25,-1.324,3.23317313,3.022265528,3.024562655,3.100857762,3.305053521,2.927239277,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.065042727,5.923,0.597141665,0.404,0.722,7.48,-1.651,3.255130606,3.025152312,3.01573096,3.031195938,3.313458467,2.909575077,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.066665961,5.723,0.524355874,0.404,1.728,7.27,-1.439,3.247385533,3.021612272,3.01573096,3.078601751,3.305787197,2.921062605,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.066897078,5.049,0.466699121,0.404,1.231,6.94,-2.02,3.220833907,3.018799132,3.01573096,3.055462378,3.293612171,2.889260029,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.069029211,4.5,0.758246117,0.2966667,2.195,6.53,-1.169,3.198673118,3.032943571,3.010456671,3.099867038,3.278276168,2.935504448,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.072195403,4.998,0.639025396,0.2966667,-0.479,6.57,-1.214,3.218795822,3.02718372,3.010456671,2.971490809,3.27978276,2.933111912,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.069418635,4.718,0.5717122,0.2966667,0.55,6.68,-2.267,3.207531723,3.023916938,3.010456671,3.022860941,3.283914221,2.875427311,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.067880443,5.249,0.577303776,0.253,-0.522,6.3,-1.184,3.228786551,3.02418871,3.008302931,2.969285624,3.269568939,2.934707572,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.067631992,4.866,0.525442898,0.253,-1.227,6.11,-0.977,3.213501409,3.021665234,3.008302931,2.932419667,3.262318383,2.945648773,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.064722804,4.976,0.613040704,0.253,-3.811,6.56,-1.486,3.217915364,3.025923919,3.008302931,2.784331999,3.279406325,2.918527203,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.059457087,4.819,0.52548441,-0.6656666,-3.432,6.36,-0.698,3.211609489,3.021667256,2.961882448,2.807473124,3.27184771,2.960208717,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.067005558,5.116,0.572260319,-0.6656666,-1.031,6.6,-0.882,3.223505093,3.023943582,2.961882448,2.942806068,3.280911216,2.9506303,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.067569493,5.685,0.966560305,-0.6656666,-3.746,7.58,-1.625,3.245907164,3.042928802,2.961882448,2.788339032,3.317090872,2.910991045,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.067168245,6.174,0.821677433,-0.1009999,0.601,7.81,-3.05,3.264766552,3.035994628,2.990669484,3.025339618,3.325395668,2.830267834,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.064457891,6.847,0.790402327,-0.1009999,-2.604,7.99,-2.505,3.290154083,3.034491454,2.990669484,2.856240295,3.331847304,2.861915126,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.060811217,6.897,0.701009296,-0.1009999,2.62,8.17,-2.529,3.292014756,3.030182457,2.990669484,3.118834471,3.338257582,2.860542363,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.058647184,6.817,0.620427327,-0.2146666,-0.225,8.25,-2.595,3.289036015,3.026282202,2.984940926,2.984418514,3.341093458,2.856757521,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.062715995,6.941,0.572378994,-0.2146666,5.034,8.23,-2.638,3.29364929,3.023949351,2.984940926,3.220234901,3.340385242,2.85428391,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.064821874,7.331,0.87978677,-0.2146666,3.734,8.32,-2.283,3.308021589,3.038781551,2.984940926,3.166908619,3.343568269,2.874524631,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.063573863,7.643,0.983469962,-0.5693334,3.994,8.61,-2.387,3.319372531,3.043734983,2.966852571,3.177803799,3.353756307,2.868637266,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.065116118,8.745,1.56706032,-0.5693334,1.776,9.89,-3.499,3.358463839,3.071167166,2.966852571,3.080808446,3.397523976,2.803420985,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.06482443,11.493,2.619155629,-0.5693334,4.382,16.21,-7.159,3.449765299,3.118797141,2.966852571,3.193845155,3.589335324,2.552643177,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.048253072,15.276,4.882020639,-0.9703334,0.185,17.88,-11.867,3.563202846,3.21414548,2.945999161,3.004939754,3.634423268,2.095929859,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.057512286,16.525,4.279661518,-0.9703334,-1.615,16.24,-7.222,3.597996958,3.189639025,2.945999161,2.911535115,3.590163481,2.547724942,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.060811498,16.666,3.637154699,-0.9703334,1.015,16.13,-5.313,3.601849895,3.162819826,2.945999161,3.045236468,3.587123545,2.686962749,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.060799008,15.878,4.192756859,-1.705,-2.541,15.5,-5.365,3.580124294,3.186053285,2.906627798,2.859855275,3.569532696,2.68341592,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.059747817,15.197,4.424369861,-1.705,-4.172,14.39,-4.44,3.560960852,3.195581399,2.906627798,2.761780524,3.537765824,2.744703519,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.058696187,15.151,3.623703516,-1.705,-2.202,13.78,-5.134,3.559653067,3.162250594,2.906627798,2.879086091,3.519868911,2.699076726,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.061978563,15.647,3.718766397,-1.534,-2.325,12.84,-4.889,3.573664992,3.166266566,2.915931203,2.872151212,3.491647285,2.715422955,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.055675714,15.759,3.075998008,-1.534,-2.359,12.28,-2.368,3.576801986,3.13879303,2.915931203,2.870225738,3.474447843,2.869715433,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.056651587,15.86,5.100180319,-1.534,-0.671,12.08,-0.567,3.579622468,3.22287503,2.915931203,2.961606559,3.468232783,2.966972652,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.058459391,15.41,4.334355229,-1.4986663,-1.785,11.66,-2.144,3.566994266,3.191889147,2.917842821,2.90224543,3.455054054,2.882339586,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.059377477,14.789,3.872514966,-1.4986663,1.185,11.91,-1.658,3.549301245,3.172727796,2.917842821,3.053293384,3.46291944,2.909193512,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.057869177,12.725,3.681924492,-1.4986663,-0.899,11.97,-1.656,3.488139312,3.164712077,2.917842821,2.94974069,3.464797963,2.909302546,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.051494499,9.302,3.501843702,-0.7323333,-3.018,11.56,-1.696,3.377655773,3.157078873,2.958428391,2.83215396,3.451890496,2.907119615,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.054843487,8.177,4.112517542,-0.7323333,1.952,11.61,-1.854,3.338506042,3.182731106,2.958428391,3.088858252,3.453473526,2.898450151,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.059528832,7.194,3.465718267,-0.7323333,-0.621,11.5,-2.089,3.302996361,3.155540559,2.958428391,2.964190006,3.449987546,2.885415049,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.057032692,7.409,4.462707976,-0.7743333,-0.011,11.33,-1.919,3.310871427,3.197149835,2.956246194,2.995182122,3.444576105,2.894861663,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.056928997,7.324,3.690781246,-0.7743333,1.775,11.48,-2.567,3.307765437,3.165085996,2.956246194,3.080762523,3.449352424,2.858364962,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.054020993,7.313,3.041146942,-0.7743333,0.806,11.1,-1.668,3.307362779,3.137281615,2.956246194,3.035241407,3.437207819,2.908648167,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.055062587,6.844,2.4933271,-0.7783334,2.673,10.81,-0.805,3.290042332,3.113218692,2.956038112,3.121174789,3.427839313,2.954649828,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.0553993,6.581,2.111647061,-0.7783334,-0.995,10.71,-1.508,3.280196675,3.096104486,2.956038112,2.944702102,3.424588334,2.917338206,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.055808777,5.931,1.836446868,-0.7783334,-1.654,10.62,-0.902,3.255439164,3.083580448,2.956038112,2.909411567,3.42165339,2.949583618,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.056073232,5.358,1.574738413,-0.513,-0.061,10.65,-1.319,3.233094262,3.071523112,2.969747577,2.992677613,3.422632662,2.927506965,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.057896735,5.059,1.555783031,-0.513,0.807,10.27,-0.823,3.221233044,3.070644135,2.969747577,3.035289469,3.410157123,2.953711644,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.055962054,3.82,1.886309161,-0.513,0.2,10.31,-1.066,3.170525564,3.085861289,2.969747577,3.005682604,3.411477691,2.940959248,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.064062701,3.078,2.436138187,-0.5303333,2.752,10.01,-1.276,3.138879783,3.110672971,2.968857701,3.124653054,3.401530659,2.929806123,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.055239994,2.34,2.030136145,-0.5303333,-4.152,9.86,-1.639,3.106378794,3.092411341,2.968857701,2.763043309,3.396519792,2.91022885,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.057746917,2.535,1.811780657,-0.5303333,-1.39,9.73,-1.699,3.115069656,3.082450221,2.968857701,2.923699071,3.392156637,2.906955703,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.058026188,2.343,1.501258889,0.0516667,-0.43,9.29,-1.73,3.106513073,3.068111486,2.998312277,2.973997781,3.377246161,2.90526037,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.054721797,2.619,1.605187066,0.0516667,0.729,9.04,0.251,3.118790261,3.072933428,2.998312277,3.031533686,3.36867419,3.008204175,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.050822343,2.88,1.610294404,0.0516667,0.868,9.02,-0.34,3.130263167,3.073169794,2.998312277,3.038216885,3.367985247,2.978586115,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
