BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.018681079,3.649,0.103573535,2.3229999,7.92,4.93,-0.98,3.163320831,3.000897587,3.105617533,3.329343278,3.216071898,2.945491057,0.05,28.68,30.44925687,75.72,86.24175262,105.0401382,84.36804962,124.047821,70.37998962,67.62960052,75.79626465,81.87873795,80.29444218
0.01943279,2.943,0.099670569,2.3229999,15.599,4.92,-0.985,3.133012879,3.000703425,3.105617533,3.572317548,3.215670694,2.945228141,0.06,29.78,108.7670688,77.99,99.77926636,133.0074921,106.5705795,213.2901001,83.55393219,109.0628052,68.89027405,81.24188205,88.80309471
0.018715276,2.664,0.09673528,2.3229999,8.678,4.98,-1.012,3.120777763,3.000557378,3.105617533,3.356130278,3.218075505,2.943807201,0.06,21.12,71.07693765,74.47,108.3960953,115.2626114,76.33285522,140.3594513,74.96387482,130.1064606,74.85823059,100.2359545,88.85165356
0.01882778,2.653,0.093515107,1.1956667,10.713,4.95,-1.294,3.120292293,3.000397132,3.05379676,3.424686018,3.216873822,2.928844328,0.08,21.68,107.869463,78.33,136.8638611,142.0035553,105.5710831,147.080368,136.5350494,93.92060852,95.7820816,76.28019176,78.6755647
0.019888847,2.305,0.090401215,1.1956667,10.802,5.15,-1.307,3.104810869,3.00024215,3.05379676,3.427579623,3.224857897,2.928149122,0.13,21.48,80.11703622,76.39,116.72155,136.7390594,121.4370117,171.1174774,104.3479843,146.2115326,103.4443741,51.82635573,75.01627665
0.01817016,0.273,0.088099076,1.1956667,7.755,5.22,-1.681,3.009289951,3.000127554,3.05379676,3.323416004,3.227637331,2.907938773,0.16,19.06,44.52599666,81.2,124.6875,137.8383026,116.4701996,169.5692139,83.57966614,67.2061615,90.39569855,76.18613481,65.7180938
0.017662406,0.064,0.088226107,1.1656663,7.389,5.18,-1.347,2.998927164,3.000133878,3.052380355,3.310141473,3.226050029,2.926006991,0.16,17.47,42.10283668,84.29,123.7022018,152.7844696,153.8355408,152.00737,107.8927002,71.59265137,46.74542999,105.9379303,73.02563886
0.018600287,-0.234,0.085958792,1.1656663,10.583,5.13,-1.043,2.98396329,3.000021003,3.052380355,3.420444299,3.224062352,2.942173256,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.01767619,0.158,0.100962524,1.1656663,11.679,5,-1.644,3.003601232,3.000767701,3.052380355,3.455654001,3.218875825,2.909956497,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.016861169,0.047,0.097782307,1.3256667,10.278,5.01,-1.409,2.998079517,3.000609476,3.059911357,3.410421376,3.219275745,2.922677593,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.015158296,0.273,0.099169527,1.3256667,14.692,5,-1.424,3.009289951,3.000678497,3.059911357,3.546509113,3.218875825,2.921870425,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.018071991,-0.129,0.096704102,1.3256667,12.073,4.99,-1.462,2.989261382,3.000555827,3.059911357,3.468014555,3.218475745,2.919822679,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.018279476,0.365,0.094001539,1.1956667,8.467,4.74,-1.126,3.013817741,3.00042134,3.05379676,3.348745522,3.208421367,2.937785314,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.017790102,0.438,0.095438224,1.1956667,6.181,4.92,-1.347,3.017395913,3.000492835,3.05379676,3.265033957,3.215670694,2.926006991,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.017007316,0.301,0.093362955,1.1956667,11.809,4.69,-2.107,3.010670146,3.000389559,3.05379676,3.459749269,3.206398303,2.884409575,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.0180901,0.457,0.092092181,1.7860003,9.531,4.49,-1.993,3.018325122,3.000326314,3.081267575,3.385440559,3.198264871,2.890760571,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.018908744,0.145,0.09353877,1.7860003,8.464,4.48,-1.998,3.002956119,3.000398309,3.081267575,3.348640131,3.197856458,2.890482863,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.017749459,1.098,0.090588386,1.7860003,8.454,4.32,-1.879,3.049178249,3.000251466,3.081267575,3.348288748,3.191299057,2.897071487,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.018472399,1.107,0.087879534,1.9560004,7.835,4.36,-2.063,3.049604739,3.000116625,3.089040469,3.326294222,3.192942443,2.886865619,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.017514519,1.665,0.088808509,1.9560004,9.202,4.41,-2.184,3.075698055,3.000162869,3.089040469,3.3742372,3.194992884,2.88009693,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.017964409,1.07,0.086455626,1.9560004,3.688,4.28,-2.748,3.047850228,3.000045738,3.089040469,3.164968591,3.189652966,2.847928079,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.016973001,0.94,0.08429339,2.119333,2.234,4.18,-3.028,3.041661205,2.999938086,3.096452022,3.101622649,3.185525845,2.831564927,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.014654023,1.445,0.082385565,2.119333,7.44,4.3,-2.683,3.065491518,2.999843091,3.096452022,3.312001803,3.19047635,2.851688678,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.017592994,0.999,0.081575645,2.119333,8.187,4.34,-2.407,3.044474818,2.99980276,3.096452022,3.338860879,3.192121088,2.867501096,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.016787096,1.406,0.090743279,2.1999996,10.306,4.21,-2.731,3.063671257,3.000259176,3.100092271,3.411345713,3.186765771,2.848912987,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.01720475,1.977,0.088550673,2.1999996,14.73,4.27,-3.63,3.089996452,3.000150035,3.100092271,3.547603867,3.18924102,2.795450391,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.015760226,2.307,0.087752261,2.1999996,10.065,4.22,-3.067,3.104900531,3.000110289,3.100092271,3.403361704,3.187178738,2.829264381,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.016920923,2.013,0.087243545,1.9956667,13.146,4.37,-3.474,3.091633188,3.000084964,3.090845466,3.500922046,3.193352868,2.804934898,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.016805854,2.344,0.085259283,1.9956667,11.548,4.4,-3.454,3.106557829,2.999986177,3.090845466,3.451510196,3.194583132,2.806144381,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.016275973,2.193,0.093064826,1.9956667,7.937,4.26,-3.624,3.099776924,3.000374722,3.090845466,3.329951975,3.188828904,2.795816848,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.015751898,1.967,0.090317879,1.6276667,10.062,4.39,-4.49,3.089541327,3.000238001,3.073973361,3.403261916,3.194173212,2.741484977,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.016215601,1.723,0.087840011,1.6276667,10.048,4.52,-4.981,3.078371607,3.000114657,3.073973361,3.402796103,3.199489111,2.709316066,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.015774492,2.462,0.090289689,1.6276667,7.555,4.63,-5.807,3.111824993,3.000236598,3.073973361,3.316184007,3.203965212,2.652748885,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.015321016,1.751,0.087911254,1.4320003,12.671,4.61,-6.376,3.079659733,3.000118204,3.064885146,3.486487834,3.203152864,2.611832943,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.01302986,1.086,0.085932403,1.4320003,5.516,4.77,-6.394,3.048609313,3.00001969,3.064885146,3.239305706,3.209633244,2.610510872,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.015062919,0.446,0.085629734,1.4320003,2.75,4.73,-5.814,3.017787264,3.000004621,3.064885146,3.124565145,3.208017082,2.652255563,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.01813331,0.033,0.083556971,1.1500003,9.613,4.81,-5.518,2.997380914,2.999901419,3.05163992,3.388213454,3.211246798,2.672906499,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.020089946,-0.171,0.082046607,1.1500003,6.171,4.75,-5.89,2.987145513,2.999826212,3.05163992,3.264651928,3.208825489,2.646883766,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.01665686,-0.62,0.081038401,1.1500003,-1.532,4.48,-5.455,2.964241606,2.999776007,3.05163992,2.916039505,3.197856458,2.677247292,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.0168916,-1.203,0.082557738,1.0193334,5.569,4.23,-4.808,2.933697283,2.999851664,3.045442652,3.24138068,3.187591535,2.720768974,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.018910784,-1.638,0.080854236,1.0193334,2.658,4.13,-4.653,2.910283312,2.999766836,3.045442652,3.12051299,3.18345588,2.730920015,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.019209501,-1.553,0.079268856,1.0193334,-0.71,3.84,-4.079,2.914901756,2.999687883,3.045442652,2.959586827,3.171364842,2.767638993,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.018201071,-0.919,0.078602261,1.1509999,5.982,3.7,-4.164,2.948693076,2.999654684,3.051687181,3.257403991,3.165475048,2.762285829,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.018133399,-1.332,0.077866076,1.1509999,1.363,3.37,-3.073,2.926810828,2.999618018,3.051687181,3.061660454,3.151453149,2.82890998,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.017643165,-1.908,0.076970147,1.1509999,4.515,3.18,-2.723,2.895469852,2.999573394,3.051687181,3.199285175,3.143289838,2.849376137,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.016690021,-0.746,0.075581739,1.0700001,7.529,2.84,-2.95,2.957718831,2.999504238,3.047850233,3.315239994,3.128513385,2.836150204,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.016008999,-0.477,0.074463219,1.0700001,4.62,2.76,-2.429,2.971593258,2.999448521,3.047850233,3.203559121,3.125004609,2.866249816,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.017872582,0.532,0.0757519,1.0700001,5.429,2.76,-2.272,3.021984645,2.999512714,3.047850233,3.235890255,3.125004609,2.875145311,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.018395321,0.76,0.074819929,0.8133333,5.596,2.82,-2.397,3.033028058,2.99946629,3.035593805,3.242436089,3.127637344,2.868069342,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.020254721,0.361,0.076992349,0.8133333,0.201,2.85,-1.896,3.013621306,2.9995745,3.035593805,3.005732108,3.128951117,2.896132908,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.022930467,0.382,0.076356766,0.8133333,4.017,2.74,-2.123,3.014652158,2.999542842,3.035593805,3.178761913,3.124125488,2.88351497,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.017622937,0.152,0.076409252,0.8566667,2.861,2.75,-1.349,3.003303539,2.999545457,3.037673643,3.129432402,3.124565145,2.925899764,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.019042362,0.591,0.075425925,0.8566667,2.466,2.87,-1.497,3.024854087,2.999496476,3.037673643,3.112003055,3.129826008,2.917932881,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.020347636,0.69,0.074512555,0.8566667,5.067,2.81,-1.388,3.029650492,2.999450978,3.037673643,3.22155224,3.127199036,2.923806534,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.01780804,-0.008,0.073681399,0.715667,1.672,2.73,-1.354,2.995332194,2.999409574,3.030890274,3.076021105,3.123685638,2.925631646,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.019168467,0.051,0.072904392,0.715667,2.162,2.8,-1.55,2.998279028,2.999370865,3.030890274,3.098379111,3.126760536,2.91506437,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.019574479,0.389,0.072159608,0.715667,1.348,2.92,-1.539,3.01499554,2.999333761,3.030890274,3.060958058,3.132009892,2.915660399,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.018269276,0.246,0.071485045,0.4816667,1.758,2.89,-1.614,3.007957243,2.999300153,3.019530179,3.079981506,3.130700134,2.911589505,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.016661927,0.254,0.070921497,0.4816667,-2.161,2.96,-1.596,3.008352305,2.999272076,3.019530179,2.881387072,3.133753571,2.912568032,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.019932073,-0.092,0.071660714,0.4816667,3.209,3.06,-1.235,2.991121661,2.999308905,3.019530179,3.144540134,3.138099515,2.931993433,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.019420383,-0.392,0.071619505,0.4416667,0.094,2.56,-1.343,2.975937646,2.999306852,3.017575303,3.000421263,3.116178427,2.926221411,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.019218871,-0.134,0.071472295,0.4416667,0.363,2.22,-1.55,2.989009728,2.999299518,3.017575303,3.013719529,3.100992784,2.91506437,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.019737731,0.139,0.07121563,0.4416667,7.912,2.46,-0.724,3.002658234,2.99928673,3.017575303,3.329056704,3.111735949,2.958860799,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.021541422,0.025,0.070769387,0.325667,0.841,2.25,-1.381,2.996981493,2.999264497,3.011884472,3.0369222,3.102342009,2.924182565,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.021542308,-0.432,0.083043087,0.325667,3.676,2.34,-1.007,2.973895579,2.999875831,3.011884472,3.164461877,3.106378794,2.94407049,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.021632119,-0.736,0.0829664,0.325667,5.615,2.24,-0.428,2.958238069,2.999872013,3.011884472,3.243178117,3.101892469,2.974099973,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.019732988,-0.446,0.085103411,0.011,0.72,2.05,-0.208,2.973179869,2.999978416,2.996282122,3.031099417,3.093312602,2.985277816,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.021553199,-0.582,0.086978924,0.011,-0.53,1.98,-0.415,2.966200471,3.00007179,2.996282122,2.968874819,3.090132949,2.974763967,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.020406743,-0.661,0.084169684,0.011,2.913,2.07,-0.535,2.962123782,2.999931927,2.996282122,3.131704435,3.09421922,2.968617981,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.020588539,-0.571,0.083289286,0.044334,-1.628,2.12,-0.79,2.966766795,2.99988809,2.99794652,2.910827766,3.096482177,2.955430977,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.018648458,-0.093,0.081648991,0.044334,3.107,2.09,-0.62,2.991071429,2.999806413,2.99794652,3.140135602,3.095125017,2.964241606,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.021341802,0.173,0.079866574,0.044334,0.164,2.23,-0.845,3.004345077,2.99971765,2.99794652,3.003898836,3.101442728,2.952563778,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.021807485,0.126,0.078508679,0.122333,-2.055,2.14,-0.736,3.002012512,2.999650023,3.001830293,2.887311525,3.097385927,2.958238069,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.020622184,-0.201,0.077439014,0.122333,3.67,2.28,-0.757,2.985631431,2.999596748,3.001830293,3.164208424,3.103689415,2.957147358,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.021791967,-0.29,0.080745089,0.122333,2.674,2.39,-0.487,2.981126121,2.9997614,3.001830293,3.121218894,3.108614431,2.97108091,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.021974262,-0.468,0.079556395,-0.251333,-1.933,2.37,-0.315,2.972054146,2.999702203,2.983085995,2.89408707,3.107720776,2.979856924,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.022606266,0.262,0.082197843,-0.251333,4.758,2.38,-0.532,3.008747211,2.999833743,2.983085995,3.209148669,3.108167703,2.968772092,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.023273147,0.099,0.083850359,-0.251333,-2.295,2.39,-0.506,3.000670063,2.999916027,2.983085995,2.873847086,3.108614431,2.970106726,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.023441324,0.027,0.082749896,-0.072,3.02,2.4,-0.241,2.997081363,2.999861232,2.992125778,3.136363403,3.109060959,2.983609084,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.023065969,0.185,0.081082126,-0.072,2.456,2.43,-0.298,3.004939754,2.999778184,2.992125778,3.111557839,3.110399349,2.980720153,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.02248205,0.086,0.082429282,-0.072,4.972,2.58,-0.451,3.000023055,2.999845268,2.992125778,3.217755197,3.117064559,2.972924134,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.021085378,-0.233,0.080760946,-0.2940004,-3.92,2.64,-0.195,2.984013881,2.99976219,2.980923138,2.777576264,3.119718253,2.985934431,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.017757888,-0.53,0.080050503,-0.2940004,3.33,2.68,-0.146,2.968874819,2.99972681,2.980923138,3.149740086,3.121483479,2.988405498,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.02132229,-0.65,0.083713419,-0.2940004,2.483,2.69,-0.03,2.962692419,2.999909209,2.980923138,3.112759468,3.121924299,2.994231147,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.022300821,-0.742,0.082650714,0.0873337,-1.768,2.68,0.096,2.957926559,2.999856294,3.000089452,2.903178292,3.121483479,3.00052079,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.022384332,-0.521,0.080826116,0.0873337,0.385,2.71,0.283,2.969336962,2.999765435,3.000089452,3.014799336,3.122805356,3.009783097,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.02116358,-0.535,0.084465817,0.0873337,0.221,2.72,0.245,2.968617981,2.999946671,3.000089452,3.006721668,3.123245594,3.007907849,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.021873065,-1.185,0.083870835,0.461333,6.488,2.71,0.462,2.934654424,2.999917047,3.01853691,3.2766918,3.122805356,3.018569507,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.022848989,-0.716,0.08457248,0.461333,-1.475,2.78,0.161,2.959275737,2.999951982,3.01853691,2.919121171,3.125882958,3.003750045,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.022565112,-0.261,0.082753848,0.461333,10.359,2.74,-0.168,2.982596374,2.999861429,3.01853691,3.413093014,3.124125488,2.987296795,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.021653621,-0.452,0.08103665,0.392333,-1.118,2.7,-0.146,2.972872979,2.999775919,3.015158997,2.938209087,3.122364924,2.988405498,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.021754176,-0.113,0.079957931,0.392333,5.823,2.74,-0.294,2.990066252,2.9997222,3.015158997,3.251265568,3.124125488,2.980923158,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.022485739,-0.177,0.081863651,0.392333,1.78,2.79,-0.084,2.98684288,2.999817102,3.015158997,3.080992118,3.126321843,2.991523429,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
