BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.021328715,3.322,0.099670569,1.1226667,12.328,4.32,-0.845,3.149397121,3.000703425,3.050346715,3.475933728,3.191299057,2.952563778,0.06,29.78,108.7670688,77.99,99.77926636,133.0074921,106.5705795,213.2901001,83.55393219,109.0628052,68.89027405,81.24188205,88.80309471
0.019966442,3.201,0.09673528,1.1226667,11.362,4.32,-0.832,3.144195381,3.000557378,3.050346715,3.445596969,3.191299057,2.953242222,0.06,21.12,71.07693765,74.47,108.3960953,115.2626114,76.33285522,140.3594513,74.96387482,130.1064606,74.85823059,100.2359545,88.85165356
0.021424322,2.756,0.093515107,0.0686667,-0.351,4.34,-1.034,3.124828847,3.000397132,2.999159728,2.978026446,3.192121088,2.942647902,0.08,21.68,107.869463,78.33,136.8638611,142.0035553,105.5710831,147.080368,136.5350494,93.92060852,95.7820816,76.28019176,78.6755647
0.020250209,2.135,0.090401215,0.0686667,-2.312,4.63,-1.057,3.097160066,3.00024215,2.999159728,2.872886444,3.203965212,2.94143447,0.13,21.48,80.11703622,76.39,116.72155,136.7390594,121.4370117,171.1174774,104.3479843,146.2115326,103.4443741,51.82635573,75.01627665
0.021473791,0.885,0.088099076,0.0686667,0.444,4.66,-1.481,3.039031198,3.000127554,2.999159728,3.017689441,3.205182498,2.918797232,0.16,19.06,44.52599666,81.2,124.6875,137.8383026,116.4701996,169.5692139,83.57966614,67.2061615,90.39569855,76.18613481,65.7180938
0.022067357,0.24,0.088226107,0.040333,-1.083,4.78,-0.997,3.007660844,3.000133878,2.997746893,2.940060989,3.210036876,2.944596861,0.16,17.47,42.10283668,84.29,123.7022018,152.7844696,153.8355408,152.00737,107.8927002,71.59265137,46.74542999,105.9379303,73.02563886
0.020744936,-0.351,0.085958792,0.040333,5.538,4.78,-0.253,2.978026446,3.000021003,2.997746893,3.240167539,3.210036876,2.983001581,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.021138988,-0.399,0.100962524,0.040333,0.855,4.72,-0.574,2.975580585,3.000767701,2.997746893,3.037593728,3.207612633,2.966612375,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.01925357,-0.506,0.097782307,0.5503333,-0.546,4.83,-0.279,2.970106726,3.000609476,3.02287716,2.968052704,3.2120526,2.981684058,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.020133701,-0.454,0.099169527,0.5503333,6.805,4.87,-0.404,2.972770662,3.000678497,3.02287716,3.288588437,3.213662258,2.975325464,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.020401028,-0.432,0.096704102,0.5503333,-0.456,4.81,-0.492,2.973895579,3.000555827,3.02287716,2.972668334,3.211246798,2.970824638,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.021692068,-0.283,0.094001539,0.5866667,-5.475,4.74,-0.316,2.981481208,3.00042134,3.024643619,2.675871303,3.208421367,2.979806123,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.019869281,-0.297,0.095438224,0.5866667,-2.156,4.99,-0.157,2.980770908,3.000492835,3.024643619,2.881667317,3.218475745,2.9878513,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.020258423,-0.236,0.093362955,0.5866667,0.568,4.65,-0.727,2.983862101,3.000389559,3.024643619,3.02373647,3.2047769,2.958705153,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.020646791,0.163,0.092092181,0.8930003,1.78,4.56,-0.773,3.003849242,3.000326314,3.039414189,3.080992118,3.201119103,2.956315541,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.021090811,0.136,0.09353877,0.8930003,3.961,4.51,-0.968,3.002509258,3.000398309,3.039414189,3.176427509,3.199081198,2.946121773,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.020966892,0.917,0.090588386,0.8930003,-3.351,4.34,-0.859,3.040562225,3.000251466,3.039414189,2.812350155,3.192121088,2.951832631,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.020897552,1.459,0.087879534,1.0870003,-2.654,4.39,-1.023,3.066144138,3.000116625,3.048656751,2.853361932,3.194173212,2.94322772,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.020582103,2.002,0.088808509,1.0870003,1.125,4.38,-1.084,3.091133358,3.000162869,3.048656751,3.050457173,3.193763124,2.940008125,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.019759013,0.898,0.086455626,1.0870003,-1.071,4.45,-1.408,3.039653461,3.000045738,3.048656751,2.940695138,3.196630216,2.922731381,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.018561787,0.017,0.08429339,1.174333,-1.271,4.46,-1.448,2.996581913,2.999938086,3.052789741,2.930073125,3.19703913,2.9205776,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.019367988,0.821,0.082385565,1.174333,0.224,4.58,-1.523,3.035962093,2.999843091,3.052789741,3.006870018,3.201933104,2.916526715,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.019857108,0.674,0.081575645,1.174333,2.631,4.73,-1.087,3.028876872,2.99980276,3.052789741,3.119320648,3.208017082,2.939849516,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.019570675,1.115,0.090743279,1.1749996,5.763,4.77,-1.721,3.049983688,3.000259176,3.052821222,3.248939354,3.209633244,2.90575286,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.018986904,1.321,0.088550673,1.1749996,9.482,4.95,-2.31,3.059692503,3.000150035,3.052821222,3.383779908,3.216873822,2.872999508,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.018725914,1.458,0.087752261,1.1749996,8.744,4.94,-1.907,3.066097536,3.000110289,3.052821222,3.35842905,3.21647294,2.895525123,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.018705547,0.83,0.087243545,0.9613333,10.364,4.99,-2.254,3.036394255,3.000084964,3.042679469,3.413257696,3.218475745,2.876160138,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.020145189,0.952,0.085259283,0.9613333,5.599,4.97,-2.084,3.042234107,2.999986177,3.042679469,3.242553288,3.217675104,2.885694168,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.019948331,0.829,0.093064826,0.9613333,2.656,4.88,-2.034,3.036346246,3.000374722,3.042679469,3.120424718,3.214064268,2.888481083,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.019796347,1.059,0.090317879,0.5996667,5.115,4.99,-2.26,3.047328022,3.000238001,3.025274896,3.223465277,3.218475745,2.875821977,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.018982644,0.921,0.087840011,0.5996667,8.153,5.11,-2.191,3.040753439,3.000114657,3.025274896,3.337653921,3.223266173,2.879703947,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.01939909,2.113,0.090289689,0.5996667,2.88,5.35,-2.427,3.096165671,3.000236598,3.025274896,3.130263167,3.23277873,2.866363633,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.018468113,1.997,0.087911254,0.3833333,4.414,5.3,-2.316,3.09090608,3.000118204,3.014717572,3.195156738,3.230804396,2.872660276,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.018858146,1.192,0.085932403,0.3833333,3.726,5.54,-2.384,3.053623752,3.00001969,3.014717572,3.166571493,3.240245851,2.86880758,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.019484786,1.187,0.085629734,0.3833333,-3.013,5.65,-2.524,3.053387786,3.000004621,3.014717572,2.832448346,3.244543572,2.860828511,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.019334041,0.773,0.083556971,0.039,7.657,5.68,-2.318,3.033654067,2.999901419,2.997680375,3.31987886,3.245712479,2.872547173,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.018489116,0.683,0.082046607,0.039,3.087,5.65,-2.51,3.029312107,2.999826212,2.997680375,3.139269689,3.244543572,2.861629289,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.018963242,0.359,0.081038401,0.039,-9.984,5.3,-2.225,3.013523075,2.999776007,2.997680375,2.304183814,3.230804396,2.877792976,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.019506562,0.235,0.082557738,0.25,2.731,5.14,-2.058,3.007413778,2.999851664,3.008154794,3.123729632,3.224460203,2.887144333,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.01993627,-0.243,0.080854236,0.25,2.207,4.94,-1.893,2.983507859,2.999766836,3.008154794,3.100407554,3.21647294,2.896298604,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.01979628,-0.274,0.079268856,0.25,-0.328,4.64,-1.419,2.981937563,2.999687883,3.008154794,2.979196305,3.204371139,2.922139553,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.020653522,-0.608,0.078602261,0.4423333,2.356,4.51,-1.624,2.96486061,2.999654684,3.017607912,3.107094741,3.199081198,2.911045465,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.019732121,-0.743,0.077866076,0.4423333,-3.597,4.38,-0.883,2.957874631,2.999618018,3.017607912,2.797464245,3.193763124,2.950577992,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.021410443,-1.426,0.076970147,0.4423333,-0.273,4.16,-0.523,2.921762753,2.999573394,3.017607912,2.981988256,3.184698373,2.969234282,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.019442548,-0.535,0.075581739,0.4033334,4.625,3.7,-0.84,2.968617981,2.999504238,3.015698289,3.203762187,3.165475048,2.952824773,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.019707618,0.008,0.074463219,0.4033334,3.738,3.61,-0.579,2.996132194,2.999448521,3.015698289,3.16707714,3.161670351,2.966354955,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.020885375,-0.019,0.0757519,0.4033334,6.529,3.56,-0.602,2.994781822,2.999512714,3.015698289,3.278238474,3.159550359,2.965169968,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.020509352,0.129,0.074819929,0.4273333,0.318,3.52,-0.747,3.002161561,2.99946629,3.016873872,3.011507193,3.157851123,2.957666893,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.020104586,-0.264,0.076992349,0.4273333,-4.082,3.46,-0.196,2.982444379,2.9995745,3.016873872,2.767450544,3.155296843,2.985883937,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.019640277,-0.458,0.076356766,0.4273333,3.029,3.39,-0.433,2.972565996,2.999542842,3.016873872,3.136754291,3.152308581,2.973844474,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.021638032,-0.638,0.076409252,0.5073333,1.212,3.31,0.041,2.963312382,2.999545457,3.020782544,3.054567059,3.148882453,2.997780175,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.021595072,-0.161,0.075425925,0.5073333,-0.812,3.33,-0.287,2.987649697,2.999496476,3.020782544,2.954285084,3.149740086,2.981278317,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.021656184,-0.335,0.074512555,0.5073333,5.602,3.3,-0.348,2.978840406,2.999450978,3.020782544,3.242670473,3.148453361,2.978179114,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.021627972,-0.288,0.073681399,0.6003337,2.906,3.33,-0.404,2.981227587,2.999409574,3.025307275,3.131398885,3.149740086,2.975325464,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.021101708,-0.5,0.072904392,0.6003337,3.494,3.38,-0.61,2.970414466,2.999370865,3.025307275,3.156745069,3.151880956,2.964757469,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.021762913,-0.247,0.072159608,0.6003337,-0.587,3.6,-0.659,2.983305379,2.999333761,3.025307275,2.965942945,3.161246712,2.962227195,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.019886918,-0.696,0.071485045,0.655,5.247,3.59,-0.554,2.960312328,2.999300153,3.027957421,3.228707337,3.160822893,2.967641393,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.021819801,-0.684,0.070921497,0.655,-2.063,3.7,-0.576,2.960933768,2.999272076,3.027957421,2.886865619,3.165475048,2.966509415,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.022117854,-0.522,0.071660714,0.655,1.06,3.88,-0.335,2.969285624,2.999308905,3.027957421,3.047375507,3.173041289,2.978840406,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.020201191,-0.903,0.071619505,0.768,1.971,3.58,-0.423,2.949531255,2.999306852,3.033413341,3.089723402,3.160398895,2.974355408,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.018956107,-0.65,0.071472295,0.768,1.192,3.28,-0.55,2.962692419,2.999299518,3.033413341,3.053623752,3.147594623,2.96784707,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.018958348,-0.619,0.07121563,0.768,10.136,3.39,0.156,2.964293205,2.99928673,3.033413341,3.40572047,3.152308581,3.003502011,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.021229675,-0.777,0.070769387,0.836667,-0.381,3.06,-0.801,2.956107479,2.999264497,3.036714271,2.976498484,3.138099515,2.954858194,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.021278878,-1.228,0.083043087,0.836667,8.849,3.03,-0.177,2.932366398,2.999875831,3.036714271,3.36207533,3.136797714,2.98684288,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.021955314,-1.339,0.0829664,0.836667,6.274,2.71,0.302,2.926435785,2.999872013,3.036714271,3.268579857,3.122805356,3.010719403,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.020936832,-1.563,0.085103411,0.6090004,2.831,2.49,0.672,2.914359515,2.999978416,3.025727893,3.128119262,3.113070766,3.028780128,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.021815447,-1.726,0.086978924,0.6090004,2.662,2.45,0.485,2.905479285,3.00007179,3.025727893,3.120689513,3.111290614,3.019692911,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.02160304,-1.636,0.084169684,0.6090004,11.601,2.45,0.455,2.910392226,2.999931927,3.025727893,3.453188766,3.111290614,3.018227351,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.020272729,-1.515,0.083289286,0.8430003,3.346,2.4,0.17,2.916959592,2.99988809,3.037018175,3.150425663,3.109060959,3.004196352,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.021592062,-1.334,0.081648991,0.8430003,3.959,2.28,0.32,2.926703687,2.999806413,3.037018175,3.176344036,3.103689415,3.011605623,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.021829231,-1.726,0.079866574,0.8430003,5.228,2.42,0.175,2.905479285,2.99971765,3.037018175,3.227954489,3.109953418,3.004444214,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.020964151,-1.837,0.078508679,0.9196667,0.925,2.33,0.134,2.899386558,2.999650023,3.040689707,3.040944616,3.105931066,3.002409928,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.020470973,-2,0.077439014,0.9196667,5.377,2.42,0.103,2.890371758,2.999596748,3.040689707,3.233843252,3.109953418,3.000869058,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.019998057,-1.971,0.080745089,0.9196667,6.849,2.5,0.293,2.891981573,2.9997614,3.040689707,3.290228576,3.113515309,3.010275999,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.02140077,-2.751,0.079556395,0.486,-3.314,2.52,0.505,2.847754171,2.999702203,3.019741726,2.814570044,3.114403803,3.020668759,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.021378548,-1.939,0.082197843,0.486,0.271,2.58,0.468,2.893754917,2.999833743,3.019741726,3.009191293,3.117064559,3.018862691,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.022366945,-2.489,0.083850359,0.486,-1.766,2.65,0.414,2.862829255,2.999916027,3.019741726,2.903287983,3.120159852,3.01622094,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.023261907,-2.704,0.082749896,0.5529997,2.358,2.62,0.699,2.850475261,2.999861232,3.023006901,3.107184199,3.118834471,3.03008539,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.02186697,-2.479,0.081082126,0.5529997,1.768,2.66,0.722,2.863400162,2.999778184,3.023006901,3.080441001,3.120601256,3.031195938,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.023777144,-2.568,0.082429282,0.5529997,0.779,2.69,0.609,2.858307598,2.999845268,3.023006901,3.033942861,3.121924299,3.025727874,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.02189188,-2.887,0.080760946,0.2359999,-10.223,2.76,0.775,2.839838409,2.99976219,3.007463191,2.280032689,3.125004609,3.033750341,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.022684667,-2.787,0.080050503,0.2359999,1.905,2.85,0.714,2.845664912,2.99972681,3.007463191,3.086714921,3.128951117,3.0308098,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.023392738,-2.304,0.083713419,0.2359999,1.122,2.72,0.83,2.873338625,2.999909209,3.007463191,3.050315151,3.123245594,3.036394255,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.022423828,-2.14,0.082650714,0.6113337,-3.583,2.75,0.886,2.882563575,2.999856294,3.025841104,2.798317383,3.124565145,3.039079078,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.020997358,-1.758,0.080826116,0.6113337,1.677,2.8,1.123,2.903726628,2.999765435,3.025841104,3.076251791,3.126760536,3.050362494,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.022287455,-1.425,0.084465817,0.6113337,-7.87,2.61,1.065,2.921816591,2.999946671,3.025841104,2.495681723,3.118392286,3.047612895,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.022448483,-1.358,0.083870835,0.863333,10.382,2.74,1.192,2.9254171,2.999917047,3.037993216,3.413850328,3.124125488,3.053623752,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.023090253,-1.118,0.08457248,0.863333,-2.618,2.87,0.991,2.938209087,2.999951982,3.037993216,2.855435188,3.129826008,3.044093774,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.02318748,-0.693,0.082753848,0.863333,8.593,2.67,0.662,2.960467724,2.999861429,3.037993216,3.353161933,3.121042465,3.028296264,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.022327715,-0.457,0.08103665,0.9109997,-2.226,2.74,0.694,2.972617166,2.999775919,3.040275322,2.877736715,3.124125488,3.029843803,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.02234225,-0.028,0.079957931,0.9109997,4.804,2.75,0.506,2.994331293,2.9997222,3.040275322,3.21100493,3.124565145,3.020717526,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.023057144,-0.011,0.081863651,0.9109997,-0.287,2.74,0.736,2.995182122,2.999817102,3.040275322,2.981278317,3.124125488,3.03187132,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
